,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
231,231,283,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:48,4,10,284,2,1,0.6666666666666666,0.8333333333333333,40,30,1,2,2,147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1165055782239151,24.586,6,0.3333333333333335,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1214180792432569,0.1597191048007955,0.8571428571428572,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.0,0.029940119760479,0.3265306122448979,0.75,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2825954656567313,0.6707874982537495
232,232,284,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:43:49,4,10,285,2,1,0.6666666666666666,0.8333333333333333,40,40,1,1,1,148,137,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535523051688378,13.871,3,0.8260869565217392,C,CTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1072650549763604,0.0397875042996313,0.8571428571428572,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.0,0.029940119760479,0.3265306122448979,0.75,0.0592193808882907,0.75,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9337592038900254,0.30405825098548017
233,233,285,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:44:23,4,10,286,2,1,0.6666666666666666,0.8333333333333333,AD,40,1,1,1,149,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181377001179356,4.678,1,0.5942028985507246,C,NCTL,ND,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.0407454221964028,0.0119990053362286,0.8571428571428572,0.9440745672436752,0.0,0.5,0.5,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3265306122448979,0.75,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1027375680869085,0.4351526116955839
234,234,286,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:10,4,11,287,2,1,0.8333333333333333,0.8333333333333333,0,0,2,1,2,149,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916102970082283,6.51,1,0.7681159420289856,BC,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0496927996433535,1.0,0.9440745672436752,0.0,0.5,0.5,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3265306122448979,0.75,0.0592193808882907,0.75,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.4427496060832094,1.0106810985833998
235,235,287,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:48,4,11,288,2,1,0.8333333333333333,0.8333333333333333,0,15,2,2,1,150,138,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0653458769944014,11.492,2,0.289855072463768,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1164019760880667,0.0575656417560053,1.0,0.9440745672436752,0.0,0.5,0.5,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0592193808882907,0.75,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7371343646726912,1.2855923774857438
236,236,288,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:46:28,4,11,289,2,1,0.8333333333333333,0.8333333333333333,15,15,2,1,2,150,139,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1686480771055591,25.256,9,0.8405797101449275,BC,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1059439568997999,0.2838603084165013,1.0,0.9440745672436752,0.0,0.5,0.5,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0605652759084791,0.7666666666666666,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5997144070802904,1.1779688571355236
237,237,289,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:15,4,11,290,2,1,0.8333333333333333,0.8333333333333333,15,30,2,1,1,151,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1093548780653119,11.144,4,0.5942028985507246,C,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1870684099974807,0.0925131465606148,1.0,0.9440745672436752,0.0,0.5,0.5,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0605652759084791,0.7666666666666666,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5304928551534975,1.0762170353175438
238,238,290,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:51,4,11,291,2,1,0.8333333333333333,0.8333333333333333,30,30,2,2,1,152,139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2073770825143352,21.505,6,0.5942028985507246,BW,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.3782837026271489,0.1243212243349412,1.0,0.9427430093209056,0.0,0.5,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0619111709286675,0.75,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7408773554344039,1.295774368361158
239,239,291,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:48:58,4,11,292,2,1,0.8333333333333333,0.8333333333333333,40,30,2,2,1,153,139,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0354417167102712,5.129,2,0.5217391304347827,BW,NCTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0834752760086999,0.0202677663642152,1.0,0.9427430093209056,1.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0619111709286675,0.75,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.8784880214575395,1.2803146461539592
240,240,292,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:50:55,4,12,293,2,1,1.0,0.8333333333333333,0,0,1,2,2,153,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2365424500806572,26.436,8,0.5797101449275364,B,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1132705106431222,0.8571428571428572,0.9427430093209056,1.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.0619111709286675,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.310374748775308,0.456684357863847
241,241,294,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:52:30,4,12,295,2,1,1.0,0.8333333333333333,15,15,1,2,1,155,140,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1798655261695291,36.86,3,0.463768115942029,B,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2892998525254889,0.1430708672673021,0.8571428571428572,0.9427430093209056,1.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3469387755102041,0.7647058823529411,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.1925451869130914,0.3072129321063748
242,242,295,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:53:25,4,12,296,2,1,1.0,0.8333333333333333,30,15,1,1,2,155,141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06004554758774,9.281,2,0.8405797101449275,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0415848201810748,0.1114200396838959,0.8571428571428572,0.9427430093209056,1.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3673469387755101,0.7222222222222222,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.542826744592476,0.6848779147165909
243,243,296,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:54:01,4,12,297,2,1,1.0,0.8333333333333333,30,30,1,1,2,155,142,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3465751196301968,58.723,14,0.5942028985507246,BW,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1392491501423955,0.5802390552206551,0.8571428571428572,0.9427430093209056,1.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3673469387755101,0.7222222222222222,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.5402305914476504,0.7234773733406413
244,244,297,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:02,4,12,298,2,1,1.0,0.8333333333333333,30,40,1,1,1,156,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0059035638276241,1.509,1,0.8260869565217392,B,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0095754062374608,0.0069503185459451,0.8571428571428572,0.9427430093209056,0.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3673469387755101,0.7222222222222222,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1622834565964943,0.45396747373775337
245,245,298,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:34,4,12,299,2,1,1.0,0.8333333333333333,40,40,1,1,1,157,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752823001531808,32.582,1,0.8115942028985508,C,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1328627308044249,0.0657061728782471,0.8571428571428572,0.9427430093209056,0.0,0.625,0.0,0.625,0.0,0.0350877192982456,0.0,0.029940119760479,0.3673469387755101,0.7222222222222222,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1770074850280368,0.45442041729060034
246,246,299,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:56:11,4,12,300,2,1,1.0,0.8333333333333333,AD,40,1,1,1,158,142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175005761227616,6.518,1,0.6376811594202898,BW,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.036295591107905,0.0134630144699192,0.8571428571428572,0.9427430093209056,0.0,0.625,0.5,0.6666666666666666,0.0,0.0350877192982456,0.0,0.029940119760479,0.3673469387755101,0.7222222222222222,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.421994265179861,0.6620143008406061
